Station_ID, Name, Latitude, Longitude, Elevation (ft), Date_Time (UTC),Relative Humidity (%), Temperature (f), 
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T04:40:00Z,41.49,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T04:45:00Z,41.49,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T04:50:00Z,41.49,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T04:53:00Z,40.41,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T04:55:00Z,41.49,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T05:00:00Z,41.49,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T05:05:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T05:10:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T05:15:00Z,41.49,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T05:20:00Z,41.49,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T05:25:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T05:30:00Z,41.49,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T05:35:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T05:40:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T05:45:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T05:50:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T05:53:00Z,43.29,75.92
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T05:55:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T06:00:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T06:05:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T06:10:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T06:15:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T06:20:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T06:25:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T06:30:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T06:35:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T06:40:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T06:45:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T06:50:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T06:53:00Z,44.61,75.02
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T06:55:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T07:00:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T07:05:00Z,44.05,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T07:10:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T07:15:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T07:20:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T07:25:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T07:30:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T07:35:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T07:40:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T07:45:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T07:50:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T07:53:00Z,49.59,73.04
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T07:55:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T08:00:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T08:05:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T08:10:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T08:15:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T08:20:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T08:25:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T08:30:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T08:35:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T08:40:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T08:45:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T08:50:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T08:53:00Z,49.59,73.04
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T08:55:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T09:00:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T09:05:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T09:10:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T09:15:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T09:20:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T09:25:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T09:30:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T09:35:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T09:40:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T09:45:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T09:50:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T09:53:00Z,53.02,71.06
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T09:55:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T10:00:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T10:05:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T10:10:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T10:15:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T10:20:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T10:25:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T10:30:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T10:35:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T10:40:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T10:50:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T10:53:00Z,56.72,69.08
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T10:55:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T11:00:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T11:05:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T11:10:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T11:15:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T11:20:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T11:25:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T11:30:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T11:35:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T11:40:00Z,60.03,68
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T11:45:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T11:50:00Z,60.03,68
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T11:53:00Z,58.85,68
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T11:55:00Z,60.03,68
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T12:00:00Z,63.87,66.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T12:05:00Z,60.03,68
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T12:10:00Z,60.03,68
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T12:15:00Z,60.03,68
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T12:20:00Z,63.87,66.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T12:25:00Z,63.87,66.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T12:30:00Z,63.87,66.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T12:35:00Z,63.87,66.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T12:40:00Z,63.87,66.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T12:45:00Z,63.87,66.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T12:50:00Z,60.03,68
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T12:53:00Z,58.85,68
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T12:55:00Z,60.03,68
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T13:00:00Z,60.03,68
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T13:05:00Z,60.03,68
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T13:10:00Z,60.03,68
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T13:15:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T13:20:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T13:25:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T13:30:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T13:35:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T13:40:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T13:45:00Z,56.44,69.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T13:50:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T13:53:00Z,54.79,71.06
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T13:55:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T14:00:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T14:05:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T14:10:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T14:15:00Z,53.1,71.6
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T14:20:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T14:25:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T14:30:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T14:35:00Z,49.97,73.4
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T14:40:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T14:45:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T14:50:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T14:53:00Z,46.55,75.92
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T14:55:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T15:00:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T15:05:00Z,47.06,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T15:10:00Z,50.25,75.2
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T15:15:00Z,47.33,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T15:20:00Z,47.33,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T15:25:00Z,47.33,77
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T15:30:00Z,44.61,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T15:35:00Z,44.61,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T15:40:00Z,44.61,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T15:45:00Z,44.61,78.8
KCLL,College Station Easterwood Field,30.58222,-96.36167,318.0,2022-10-08T15:50:00Z,44.61,78.8
